100506174	0.008497457
65251	24.09328127
79898	1.802169279
59348	8.335988574
284370	6.666589278
80110	21.29257466
9668	107.9441338
284371	824.6556192
90317	29.24819368
162962	13.20602808
5518	1916.837228
90321	204.8151973
693228	0.001201042
147657	12.96022963
162963	0.972712269
400713	7.753607424
84436	12.71514185
147658	0.192111288
147660	1.440274537
388558	36.42989813
55762	306.5972939
7696	8.814369378
55769	19097.55671
81856	27.84149791
162966	65.39209732
7576	152.5163791
90333	362.9139406
162967	132.1434921
388559	18.46492785
399669	1.377351696
125893	24.70225982
79986	53.92509603
147664	0.011852258
100271846	0.109265387
90338	343.9656244
55786	7.228622982
84671	29.56605429
79788	1.73190724
342926	1.983778102
317701	0
317703	0
100507132	0.000172065
112401	0
100128254	0
91664	26.8924601
170958	44.87531035
91661	27.59176123
388561	130.0324109
147804	10.31573463
126017	37.56369498
55422	65.35249043
284379	0
503834	0.001407057
574459	0
574458	0
100302255	0
574460	0
574461	0
574462	0
574463	0
574464	0
574465	0
574466	0
100302265	0
574467	0
574468	0
574469	0
574470	0
574471	0
574472	0
574473	0
574474	0
574475	0
574476	0
574477	0
574478	0
574479	0
574480	0
574481	0
574482	0
574483	0
574484	0
574485	0
574486	0
574487	0
574488	0
574489	0
574490	0
574491	0
574492	0
574493	0
574494	0
574495	0
574496	0
574497	0
574498	0
100302205	0
574499	0
574500	0
442916	0
442917	0
442918	0
91662	0.000263205
91663	307.4743679
5582	0.009082843
59284	0
59283	0.000488074
100126325	0
59285	0.000263205
284415	0
441864	0
126014	0.099917185
4696	89.91196517
29844	17.31339353
26121	94.69923924
4849	59.6809042
79165	10.35392282
147798	534.293736
79143	250.7562568
79042	130.0014979
6203	17703.7835
11025	0.001644361
79168	0.000790391
10990	0
10288	0
11026	0.00017685
353514	0
23547	0
3903	0
57348	0.124793712
114823	372.0666167
94059	2.039364277
148170	214.662415
3904	0
90011	0
11027	0
11024	0.000204239
10859	0.00038639
11006	0
79166	0.00036983
115653	0
3804	0
3802	0
3805	0
3811	0
3809	0
3812	0
2204	0.000263205
9437	0
199713	0
55655	0.003702484
51206	0.002706135
112724	24.27750042
54869	176.4604796
54776	60.08600089
7138	863.0729043
7137	0.393240848
352909	0.896155023
6861	0.253737696
5794	4.383214336
255043	2.724206648
22870	235.7932165
23640	49.96062916
84446	0.063490879
284417	0
84787	86.25507347
100506270	0.970290389
125965	23.04994827
284418	0.039795294
3589	14.89536417
147744	0.092400827
388564	0.226595117
6158	28848.90806
27338	334.3684144
729956	0.001321735
79763	68.84468737
89887	8.341705188
57106	199.176607
284297	0.093543939
646643	0.000204239
100130827	0.000353231
163033	45.96450646
84922	7.830357521
147807	16.40531878
100507290	7.194513392
147808	7.007687618
51157	37.12142471
51545	556.3937341
29903	23.28807881
11338	662.1366576
29924	379.5677092
338321	0.000263205
342931	0
204801	0.000954052
147945	0.000204239
126204	0.00027425
126205	0
126206	0.000372824
126208	32.18722972
55311	25.24805986
85569	0.000353231
342933	0.00271411
79149	0.551216458
646698	0.007851313
100506374	0.697316911
147947	21.64847567
147948	0.92951256
386758	1.312343635
147949	4.250870986
63934	22.25442583
100128252	15.71610874
57573	21.97579554
140612	20.31967706
100506419	0.088884897
388566	25.13788018
58491	4.459702482
147670	0.130659259
90485	0.820897378
23619	0.000168047
5178	7.173182657
100169890	0.000372824
100073347	0.000728984
57663	0.000364848
114026	0
503835	0
9422	67.69954046
6795	0.908389668
390980	304.2785273
10794	5.262742501
125919	6.237164614
57343	39.54757447
10597	12.6845286
284306	0.840067822
147694	47.55327873
7565	3.00094799
388567	6.363188797
57191	0.02186978
400720	15.57971736
79744	12.95518784
374928	17.63036894
100313903	0
256051	18.26620551
162972	6.246589263
55659	3.47546272
284307	2.395363596
348327	1.142552936
100288641	0
7693	34.38066127
100506437	0
10520	44.69405058
201516	1.904306218
90233	16.23332942
7710	0.573524664
79891	0.687581373
284309	14.60193063
54807	4.624191778
100506523	0.006571536
79818	4.92700983
2282	31.80321848
100293516	22.40229834
84914	142.9598286
730051	3.398530354
147687	5.414208448
147686	1.481049415
10172	1.835341884
147685	0.098169038
80095	2.65972313
100128398	0.630256746
284312	0.001300597
7694	0.051077779
65982	125.7337307
79673	5.023831296
10782	223.4232747
27300	62.30348443
100506561	0.298469148
7554	1.635815535
100506584	23.29695302
342945	0.683573888
1	10.54430834
503538	2.549761517
162968	0.029812252
116412	0.329525874
6193	27112.95544
100506612	2.062163023
100506657	0.003979426
100506634	3.593982029
201514	9.667502944
7691	0.840710487
388569	1.41366894
25799	17.37864486
55663	2.943354513
10998	5.743835811
84878	3.129348921
10155	1885.405651
27243	946.1627298
9040	233.391201
100131691	0.212982356
7593	22.92840521
65996	10.41156248
100133046	0
100287457	0
100506173	0
100287534	0
3813	0
57292	0
3810	0
3806	0
100132285	0
100506203	0
727787	0
100505603	0
100505793	0
100289079	0
100506543	0
100288805	0
100506560	0
642273	606.4850949
26751	1082.401033
52	66.01935429
285016	0.001028606
727944	0
129787	18.36264187
339822	0
391343	0
54221	0.000119836
7173	0.001130635
7837	1083.134652
23040	0
730811	0
100132738	0
7260	23.37165203
51112	21.43703984
55256	209.0742881
100506014	0.130836105
246243	22.78867437
100506054	1.44064608
6201	2083.543872
78989	0.394493598
55821	0.000879331
728597	0
100505964	0
727982	0
6664	0.001110297
150622	0.000172065
400940	0
100506216	0
400941	0.000222154
129607	657.3697131
100506254	0.007760786
91543	10482.32248
386597	0.000353231
9781	0.337076656
100506274	0
339788	0
339789	0
100506299	0.304880744
3398	1925.94039
57498	529.840042
129642	5448.499476
100506317	0.000682093
8853	846.5173476
9270	175.6312595
51692	252.3599508
285148	139.5445467
6868	888.3401728
100506357	0.089610877
100506370	0.038661376
10971	3405.421945
100506386	0.015776255
9014	55.86919661
29841	476.8364371
8462	174.8872587
192668	0.014085947
6241	7536.471175
348738	0.071224026
100422929	0
3241	9.219813676
4953	1744.869914
100302743	0.002428344
79954	30.2937459
245973	19.93492254
10130	19585.51018
3754	0.002826067
130813	0.000546341
130814	9.732144817
9475	1941.954967
650157	40.93883742
1876	5.889027891
9687	16.77664702
23620	0
100506405	0
100506439	0
23175	52.09330098
100422862	0
100422996	0
100506457	0.000119836
28951	94.28447808
100422986	0
100506474	0.000618428
151354	1267.286926
51594	160.8548327
1653	264.4966916
10408	0
4613	0.000543207
81553	11.91617792
729475	0.320387367
7447	308.2887448
79677	190.7890039
348654	195.9372264
343930	0
3790	1.31532151
57665	15.6895964
93034	0.007519729
130497	0.293690036
400946	0.001043887
130502	15.72677398
57539	53.22007585
4148	9.856631385
100506455	0.053205778
9741	6083.722724
6382	107452.307
100131373	0.062931855
23369	3230.058038
388	256.3833124
64342	131.9061418
151449	0
60526	26.25748041
338	0.010424909
100507562	0
114818	3.922764692
54454	71.48140679
165324	12.4146533
388931	0.00373491
80304	17.71259216
2281	2.02643507
51639	728.6213389
9540	103.1942613
375189	0.077739553
375190	5.976052631
653140	0.000630241
50618	750.7209362
100507630	0.000352462
646049	0.001740257
8648	4.583673387
391356	10.19875946
79172	10.09190764
109	93.73483114
51277	8.020252365
729723	0.086440482
22979	0.576537242
5443	0.004027212
1788	23.67026485
100302246	0.00055739
100131510	0.017278667
1838	88.50267209
55252	868.7815468
100505526	0
3797	115.5273947
10890	13012.74459
150946	0.337241092
3030	3897.508344
3032	3124.629758
165082	0.004900667
85465	1137.04716
92749	0.003254481
9381	0.006846608
339778	0.002010181
130106	0.000495832
3777	0.406984695
54978	361.2760256
1058	260.6276386
56896	0.000396378
22924	56.90040839
54867	101.6042463
60509	75.23208534
100128731	810.7170141
11117	0.034275266
3795	2.873619044
10669	12.33826729
84696	0.00560282
10113	29.99165128
339779	0
150921	0
8884	77.76857757
51374	1144.202151
790	531.185778
7781	0.001336775
285126	0.000188297
57159	0.001930251
7349	0.31491688
4358	92.39263157
2976	48.98910822
100505624	0.000486722
100505605	6.884243164
8890	83.25149971
9784	133.5031571
130557	11.0589546
5496	575.3155044
2498	1629.200277
29959	318.4202856
200634	75.77759867
26160	14.09015111
64838	3.641064139
2646	0.08552379
84226	0.012605029
84450	39.80342024
79635	0.403352117
11321	27.69061615
9913	40.88488293
22950	68.77545738
9553	62.04493451
64080	0.513482701
100302650	0.047932952
9577	63.13427594
100422965	0.007483578
100505736	0
100505716	0.000519747
403150	0.133433916
2355	2632.760448
151056	0.890364975
100505774	0.039469859
5500	7273.088923
245711	0.091701515
55006	17.54272819
23160	620.6800055
692209	0.000862221
26796	0.001938305
165186	0.033813436
388939	0.000410233
79745	1877.706441
238	0.016863855
51646	628.9061613
81606	6.510203329
253558	40.85994753
92291	0.000440621
79623	118.8940864
440854	432.1386303
30845	10.36083817
7498	93.61645559
6716	0.006899497
51072	1.544610615
84661	86.22672661
6683	73.5905834
55676	176.607623
58484	0.00169556
84272	151.6623709
57448	557.2793334
693143	0.000185805
55622	30.89044072
285045	0.000198957
100271832	0
4052	100.742868
25780	0.043658094
25940	325.4979674
151325	0
100288911	0.682091391
51232	3228.020508
9637	24.38880489
5212	0.001418846
6801	515.7763946
54497	177.3892094
253635	18.27368425
5610	907.8600802
391365	0.000268875
100505876	167.1056901
10153	557.5603997
55471	4.476425373
23683	231.6473622
25797	0.851256908
10602	300.7712531
151393	1.103148101
1545	9480.884461
285154	0.003003468
64225	5712.279296
92906	116.2580743
130589	0.023320112
6432	1698.598946
79833	21.1889906
90957	142.4218781
729967	26.95033567
100271715	0.63744835
375196	0.17025797
6654	326.4669644
100505911	0.784376001
344387	0.002277084
8491	111.0584512
728730	1.110924842
130733	1.233503225
80745	12.21524531
100128590	0.000521174
6546	32.26626661
388942	0.000922127
400950	0.00068826
91461	0.000425673
27436	521.9823341
9167	389.0138648
170850	0.002897215
100130921	0.004782163
57504	115.5846366
165140	0.001526318
23498	0
100506047	0.00380187
678	12475.35167
100129726	0.001450809
63892	26.86602779
130271	10.09977046
728819	0.034017433
51626	23.63686939
64240	0
64241	0
10128	1388.34297
5495	104.4516202
6519	0.005241759
9581	1552.636759
79823	1.76217531
100130502	0
100506088	0
100506108	0
6496	0.000353739
10736	0.002330185
400952	0.000922127
55133	34.46728069
5581	7.747790976
2034	4825.700755
388946	0
90423	1.189524689
440862	0.587362028
23433	56.19218275
100506142	0.000119836
5281	11.83974916
9419	34.4496569
100506155	0.882984353
9655	59.25806466
388948	0.003580539
100134259	0.048324605
100506177	0.000580253
90411	336.1184399
57217	161.1847102
285051	0.000902033
805	12505.25764
618	0.000700996
4072	828.0730245
693144	0.00221229
4436	118.9368625
56660	0.001475888
100506222	0.011544351
2956	302.7824352
80204	237.8389297
100506235	0.559064413
3344	518.0461978
129285	10.06472248
286749	0.002156824
11037	45.46324782
11036	0
3973	0
2492	0
9378	0
100506300	0
51130	0.50703523
100302652	0.000171268
494143	4.813967482
27248	148.3248115
10936	1.001976193
23198	1085.166253
100506338	0.455917072
100506318	0.354477228
98	2.344555487
388951	0
129852	0.011562792
6711	7635.680457
56969	0.005728659
400954	4.397287749
57142	2110.042177
130162	1.910841897
6233	46462.12221
4528	233.4869625
344405	0.462094441
55704	429.8757986
112942	112.0147379
57223	1172.020164
87178	97.65905821
2202	26691.08525
406999	0
406998	0
100126319	0
100129434	0.000492066
114800	0.332190898
7444	69.9020346
55120	149.0498194
400955	0.00047822
100506891	0
53335	60.60144948
100286932	0
100506934	0.005829612
100313884	0
64895	94.33878086
400957	0.000420071
5966	81.66354097
150962	8.341917525
5194	136.5280696
84542	14.28217308
339803	23.09726064
339804	69.33478393
130872	171.1127958
9736	1355.601218
100124537	0.0007074
7514	5458.260644
84140	9.518593083
10575	2873.214209
150684	16.99306587
10678	406.2949791
200728	1.056655361
23301	901.0292206
100132215	0.002458407
5013	0.135743268
51057	0.753836162
4190	1526.145768
7360	905.019752
51542	46.94798699
57162	397.433505
150992	0.000372824
100507006	0.641539376
29094	1429.897135
54812	374.5360247
339807	0.002750568
9792	437.7680395
730184	0.001397934
6509	134.8652936
23177	33.34579429
5861	833.6475004
10097	18699.01377
200734	113.8797219
100131818	0
730198	0.000465944
4211	18.42185952
100507073	0
54465	72.89243034
10438	25.27437235
116143	8.71810592
56902	133.6855371
5534	274.7749274
25927	0.0026924
5341	0.001410505
554251	4.865280162
200558	4.208240927
10887	0.000515092
9938	6.338255262
27302	0
200504	0.000198957
56287	0.045318289
84168	501.2943792
100423030	0
2673	6907.420739
27247	29.53243624
22848	332.8107839
100124535	0
307	234.253219
64395	27.60420702
11017	16.59989471
4084	1646.857097
151516	0.072890351
400960	0.175294161
5093	8070.930135
100133985	0.011981714
54980	2.882153252
7072	211.3796735
100302268	0
51449	1937.449479
6637	11.924243
84908	74.85913964
7039	4765.369029
119	0.014040378
344018	0
165530	0.000171268
50489	0.000300627
25806	0
525	0.020658911
79998	0.000318744
113419	134.9465414
79315	0.024617133
55577	290.0729344
84693	4.573254662
10199	244.3287565
400961	94.8573008
27332	978.4088483
100507113	0.061689473
8291	29.97391014
56603	0.76638592
23233	478.6258535
6697	16.69209386
2016	0.000732274
94097	22.04766368
26056	147.0765533
344022	0
10322	83.40170746
84279	2.36721242
10574	3338.427163
150726	9.777403526
100507133	0.009659392
1961	0.036629485
7840	70.74877313
9027	0
200420	0.031800518
51471	0.000188686
51002	63.57059346
8446	13.67094277
388960	0.001936392
10617	83.70830719
100507148	15.08846332
72	0.151277374
1716	197.4008617
200424	460.7841158
388962	46.19915421
100507171	2.381463464
55233	485.0021255
10797	5474.057758
57835	0.361892184
1639	740.694735
100189589	0.000422993
388963	5.889285791
100130009	0.029645424
84058	561.0446861
6242	307.0548183
83444	8.107094592
23559	148.5808868
7841	190.0275023
116540	62.74646424
84865	7.062029526
64427	90.74794691
85474	0.012573146
151534	1.59529169
84759	85.5972859
3196	1.235343527
165545	42.0677432
550	880.4408169
27429	72.68237504
84695	0.152332853
1796	1.915891792
130951	0.167453136
10505	31.61857613
3099	22109.96354
56655	188.3120855
6869	0.000941936
84141	4.121205887
9801	409.7794605
6936	4.59361944
80059	0
100170221	0
130120	0
5968	0
5967	0
5969	0
5068	0.000204239
1496	0.000185805
100422888	0
347730	0
100507201	0.000263205
1720	0.000604995
388965	0.113613305
8802	201.7000362
1768	0.113774682
129293	3.258015305
9168	535401.5966
56888	361.3829069
83439	119.1884899
10618	1564.008031
54884	357.8793739
84173	7.237638272
822	4278.17625
284948	0.001812315
4144	38697.51274
100507238	1.992141433
2677	73.23472451
8673	1230.985781
10791	20.3922141
51255	108.4724076
129303	17.31327527
388969	50.27661601
10713	110.7418778
6439	0.000171268
10578	0.003969339
84913	0.150372251
8869	8.170820403
90784	13.23853486
25885	595.0139497
55037	85.45228606
692225	0.01279966
10989	469.097485
51318	73.917679
65055	0.082469252
55818	1132.733683
51652	1761.723197
7844	224.8394887
64795	540.215392
925	0.161269598
926	0
100286979	38.88288534
400966	0.492727989
5343	0.001402347
285074	0.414056052
100507286	0.000422222
112597	29.03530213
100507307	0.004575017
730268	21.59716589
5342	0.003811268
729857	0.015175661
51315	27.25064514
150572	0.00068826
2168	0
55258	0.236050272
344167	0
200523	0.001330629
9451	59.39373547
100507360	0.724901126
22934	49.89594711
645784	2.059525557
100132330	0.829664732
100294406	0.000222154
3514	0
28946	0
28947	0
28948	0
28949	0
28950	0.000263205
28908	0
28907	0.000318744
28299	0
28943	0
28915	0
28942	0
28941	0
28914	0
28940	0
28939	0
28913	0
28938	0
28937	0
28912	0
28906	0
28923	0
28935	0
28921	0
28919	0
28933	0
28931	0
28930	0
28916	0
28878	0
28893	0
28894	0
28896	0
28881	0
28882	0
28883	0
28885	0
28870	0
28874	0
28869	0
28900	0
28901	0
28875	0
28902	0
28903	0
28876	0
28892	0
28891	0
28904	0
28877	0
100287723	0
654342	0.921438857
100506191	0.013145412
645367	0.000837099
642838	0
440888	0
391405	0
729171	0.00057193
442028	0.000922074
150483	0.004176164
4118	0.548414317
64969	419.8125506
84874	9.09415523
7549	2.319408826
150696	3036.097475
30818	0.341022067
51011	13.69951734
653192	0
643085	3.277176581
129868	0.001119711
150759	14.50468977
400986	0.75865772
729234	0.648260618
150763	0.000495132
151	0.030106671
431705	0.005894135
1844	1.47164319
56910	627.701319
285033	0.097937615
55654	182.9178737
9391	65.02437035
23020	1625.14442
150771	0.006476091
23397	225.6086832
93082	15.29255848
10865	47.58574697
55683	136.5136284
90342	0.002648362
81562	26.49757129
26504	43.97593374
100422928	0.000263205
100506036	0.007533311
26505	17.60163862
200539	0.183346354
51239	1.80310512
54910	20.64793492
51252	0.044953491
151313	5.978329041
375248	13.04275772
100506076	60.83983754
100506123	13.51935188
57730	0.332639805
1329	853.4931658
10120	73.5633645
728537	0.042556572
7535	0.001006692
23505	364.773452
200403	0.105039567
1261	0.000827554
3631	59.40246972
493753	31.7196667
25972	41.45096355
11320	10.48135849
343990	0.268867639
80705	0.569618763
150590	0.317747272
51601	2.781629489
129531	49.59934177
51263	85.25374627
254773	0.134860087
129530	1.245801216
10190	28.0909909
9669	3451.063531
51455	225.1232452
3899	0.003962559
150577	0
164832	0.000463386
9486	3.299727987
129521	0
79031	9.918384187
4862	139.9656551
6160	24353.288
11138	960.984661
100506262	0.094226093
100506286	0.157364162
55571	128.1727835
692205	0.024321851
284996	590.4256896
200407	3.437418066
731220	0.002718678
9448	7197.452066
100506328	0.002697847
7850	0.178985487
100131131	0
3554	34.23381478
8808	12.76828675
9173	0.437323644
8809	0.956937424
8807	0.003834028
389015	0.000204239
6549	0.363116461
84804	11.26976423
130827	3.531748427
100287010	0
150568	0
284998	0
100506421	0
5455	0.000119836
100506456	0
100128131	0
64965	66.22814104
11250	0
9392	41.53193307
100506473	0.462980566
79074	9.003184635
2274	514.200083
100506494	0.001615181
8440	103.3292839
100506513	0
84417	0.001058467
80146	122.3069472
285189	0.001769469
653489	0.040259091
84620	0.001277939
729121	0
285190	0.207763038
60482	0.000169511
442038	0.001827786
6819	0.009080737
151234	0
27233	0
9648	104.2813799
3987	739.1040694
5903	1957.389214
165055	5.28797475
10913	0.491808634
100287216	0.0019041
344558	0.583411559
100422863	0
100506574	58.69329878
100423027	0
729164	0
151011	650.2443993
100506890	0.000664312
65124	1965.925802
100506563	0.001283528
84220	3158.228186
100271835	0
96626	4.695258234
440895	0
100422994	0
7851	163.6465196
4867	7.630446785
205251	6.613511963
100505546	0.000515092
100507334	0
100287119	8468.913438
151009	1.902349386
100288570	0.009746403
100288695	0.095763902
729540	0.598144188
100507581	0.085108759
699	1092.003901
55289	0.029867222
400997	0.000850839
10018	235.3909998
100505634	0.077286798
100128130	5.200612825
541471	5.803304954
64682	105.4339132
10461	4.395278236
84910	421.8375979
129804	0.548538392
84524	50.81130611
376940	111.6900183
727851	9.658506515
150465	138.6896773
84172	163.7701919
84269	31.26431314
400999	0.034808488
6574	7357.083059
284958	0.004761767
150468	626.0135874
3552	19745.30918
3553	5168.103848
27178	0.00820349
56300	39.11639177
27179	0.002397049
27177	0.006762216
26525	2.577044245
84639	0.006271074
3557	11119.18452
23550	131.9790799
7849	3.229923485
654433	107.3907709
100506707	22.49921942
100130100	0.01863635
150472	13.15414677
200350	0.025681951
729468	0
654412	0
100302128	0.000942185
375260	7.471312534
84771	0.006379796
118433	2.86579594
11159	9.524353004
100506748	15.69373884
80255	391.1026454
100506762	0.100617019
10096	3283.571598
100499194	0.000511544
440900	0.040940899
57628	0.000198957
100506782	0
8886	772.473603
54520	392.5544663
51141	96.92205838
100506797	0.010518414
2019	0
8685	0.014189628
165257	0.000362147
55240	47.69104897
130355	3.995796128
1622	3889.20792
140738	0.005853973
6344	0.000222154
200373	0.000995994
80775	2.69448412
5775	16.25867213
57669	185.1491878
79134	108.1551432
5899	1200.852361
3625	0.004753724
84931	0
2736	0.004791304
29842	22389.66113
23332	941.2176503
100151683	0.001422209
100506849	0.00036983
254128	1.386382681
84365	125.0291138
7247	216.9971322
129684	0.000271188
2995	0.000353739
339760	0
274	12.63552854
339761	6.651567737
2071	58.28643884
100506904	209.5486377
10746	1274.043718
100506922	0.132398599
5624	4.679274143
55677	151.5240857
4648	0.053162563
55679	0.124390415
2840	0.001646873
84826	3.122753056
55339	130.0191973
100507061	4.186172141
5433	67.55133044
83607	428.1496227
79595	42.96856635
56886	1163.026576
9394	5.079746874
151121	0
389033	0
100131320	0.000349254
84084	378.3657912
440905	0.001029376
728378	0.00395496
285103	0.002105643
91409	0.026859426
55627	38.03469735
80097	1057.843371
112714	0
84317	50.58452119
92856	108.5528429
26469	75.64390254
100216479	0
646802	0
653269	0.516591282
653275	0
646743	0.000318744
150527	0.000188297
55997	0
653781	2.874152045
100132708	0.000553178
344561	0
205147	0.00017685
50649	11813.95247
130074	3197.302825
55041	1379.69107
445582	1402.52369
440910	0
100128270	0
150786	30.73689151
100287712	0
389043	0
401010	1.703748289
113457	0.003327938
653784	142.8617834
150776	751.3360261
90557	1.338082059
440915	6.469865286
100507474	0.071790154
100507460	0.619089918
29798	1.096424008
408029	0.002415712
554226	0.664957472
100313824	0
646915	0.011787607
100128406	0
339742	0.000789598
2863	24.86368954
116372	0.01513026
344148	9.088290013
100507536	0
4249	128.9982709
100507553	0.001882722
151162	509.6421691
81615	0.002663239
130013	0
100129961	0.041326342
905	139.1735292
80122	0.000119836
22930	3025.586741
84083	16.16853167
23518	106.2306931
406915	0
23190	1499.352552
3938	0.002362294
100507600	0
4175	1618.521681
1615	134.9384266
100131316	0.012874813
7852	0.001200839
80731	0.003685496
3176	0.020031541
339745	394.2982805
11249	0
647012	0.001344741
53353	0.002413085
8942	0.327896225
55843	0.0007074
79712	21.18903307
9839	0.251276358
401014	0.004440921
100505498	0.000367593
728773	0.009278659
92	3.469175055
5000	37.43025521
55777	14.16356482
26122	18.7527814
3800	0.00778699
130576	1.201321375
130574	0.110807917
27249	167.6986262
642340	0.045709225
150596	0.000198957
390	90232.51537
375287	20.08365863
9111	203.0863395
7130	0.607686812
55183	701.2331087
4703	0.108115518
26225	187.6153316
785	0.040145375
10254	205.0642017
114793	1353.059661
55660	492.8036114
151188	233.8375501
56475	0.000375685
114805	0.282981001
3760	0
4929	32.76976571
2820	717.2629178
11227	3.279242183
57471	0.000188686
728066	0.287912401
9595	0.000198957
130399	41.94734518
90	151.1716967
100505936	0
151531	0.001845062
130940	0.100892144
8502	185.2587648
92196	19.80811989
85461	485.8714258
151525	11.97531209
29994	390.3195309
100505957	0.001721744
643072	0.626462047
64844	1152.432778
9936	10.59080269
4065	101.3419672
22925	29.98627587
3694	2192.404173
100505984	0.04148723
5937	267.0933636
10010	156.920486
100506037	0.09093696
100506015	1.185189829
10213	383.5305332
100506055	8.272216565
10716	0.000119836
57282	0.001879173
1803	9.493987118
100506077	0.039710804
2641	0
2191	9.878823876
64135	2103.868619
25801	16.02731348
90134	0.000263205
55137	6.384086757
2888	11.12262828
22837	1716.72482
100337591	0.001607159
151258	0.002734449
6328	0.007812843
6326	1.324243785
80034	6.534724312
2591	1543.562397
100506124	0.020949552
79809	21.37644909
100506134	0
6323	0.000630921
6335	0.962079648
6332	0.00247253
129446	0.001256446
8708	0
27347	183.8955586
253782	2550.18229
115677	0.002450028
57405	126.5793423
57818	0.000253932
8647	0.040849616
10170	19.32407362
4036	0.000722842
129880	5.690797631
10324	0.012296127
79675	34.8409172
9360	1452.646429
129881	0.012526223
493911	0.492804057
151230	8.839713086
6741	482.4803285
29081	445.57253
130507	257.6743465
140469	6.775185267
440925	0.001578375
389058	0.000920274
100505695	0.000263205
100506147	0.130967914
285141	1.327732865
2571	1.049611571
26003	322.6690119
9874	248.4297653
79828	150.7936656
80067	81.67174742
79901	1224.930397
1781	84.81124936
8604	27.4778031
8520	756.3583501
254042	3.013513401
1745	0.12628753
1746	56.41065568
3655	678454.0402
100287375	0.000977459
5163	36.39428227
91149	0.002453322
11069	0.912808177
51776	2901.726223
339751	0.003203975
83879	302.5169016
6670	358.3295232
100128905	0.000168047
29789	367.0348004
100131390	0.00255185
9541	390.5132682
79634	98.47654276
151556	1.218408393
7456	0.488676492
440926	980.0955687
1134	0
1123	0.023532653
1386	112.8039756
100126350	0
518	1308.468739
80856	299.7895683
344191	0.000204239
3239	0.088489558
3238	0
3237	4.438559125
3236	55.820748
3235	72.51084185
3234	6.471712073
100506783	0.723128907
406903	0.000407866
3233	0.040783149
3232	0.009671564
401022	0.129881912
100506798	0.01595691
3231	0.014662846
10651	147.0248535
100302142	0
375295	33.45570344
220988	8608.112589
4780	6827.43209
100422824	0
100130691	20.03326466
8540	446.1328452
150737	2.65283279
92104	11.26233343
50940	0.014373802
100506816	0
129831	5.779742326
114880	38.42801893
100506831	3.174759281
8575	141.2786914
100506850	22.43773047
494513	0.541992975
51661	1.312469708
65977	23.20090786
100506866	10.13776813
7273	0.007183685
100506892	0.061557554
285025	0.000467662
91404	188.1232168
151126	0.029313596
100506905	0
100302172	0
57703	88.52766731
10477	79.90601571
3676	0.472776477
375298	0.004851405
4760	0
6744	12578.5483
151242	0.336968668
5136	0.001235045
54431	2563.988423
2487	5.818222269
10787	16932.76672
142679	1.632849466
129401	15.1938842
91752	0.000950359
100506923	0
401024	1.043192199
55854	664.5516435
3685	6401.282022
165215	1.668354157
151112	0.001267532
10203	1.198336639
7035	0.052205953
51454	87.8903928
693146	0.000500676
116093	0
1281	6.486562085
100302219	0
1290	102.4684028
100422908	0
84128	221.7534066
30061	1.765510997
54529	74.45187177
150709	0.191266753
64172	12.58245563
94101	84.55936702
5378	45.71674802
2660	0.039057955
84281	0.020638254
26275	50.90173087
3628	50.9191749
54842	670.6379522
100131211	16.29821699
100506964	0.003426221
4664	767.0345913
100506945	0.001166184
2744	665.0651568
6772	48729.05404
6775	5.60115169
4430	21530.3992
64859	305.0915486
8436	1.237252268
100506977	0
23671	0
100506993	0
64002	0
57181	217.7232141
56171	0.080594197
9262	286.2833155
57520	0.033165999
100507039	0.253210271
284992	3.349915621
100130452	0
9330	401.9353445
401027	0.158334058
80055	217.7013343
91526	0.016078551
23451	1612.748565
80219	238.3103924
3329	9015.153702
3336	226.5957422
25843	78.19963017
130132	0.009272574
92935	34.34620799
66037	0.001386653
5334	0.058031965
23314	23.69092538
100288092	4.327615422
150538	0.000565614
348751	0.009811953
205327	123.8176076
129450	16.03417429
79568	9.626147896
26010	419.2673701
130535	19.42901546
151246	501.4904459
316	18.11692036
344454	0.000735086
100507140	0.028592831
9689	8973.435671
100507159	0.000222154
1195	2807.738802
53938	51.63893837
60491	34.7036388
4999	108.4863064
285172	300.4521495
4709	254.3572596
8837	375.2828689
843	2.794446294
841	35.70101189
130540	0.011882963
66008	118.2558144
55437	4.839776167
151254	0.350574725
65062	165.7846957
58538	0.00263597
57679	207.3278573
65061	0.001100619
8324	139.5923214
100505748	0
165057	1.875592717
100288301	0.017303705
7341	469.3639938
51602	561.4960739
692110	0.000466885
100113392	0.000561121
692058	0.004464473
659	720.1268117
100507247	0
150864	42.53724592
130026	3.080314625
55759	108.5607753
79800	7.518045543
65065	147.6170096
100507265	0.010388244
57404	40.13606558
10152	188.0925169
65059	242.6642869
940	0
1493	0.000185805
29851	0.000414673
117583	0.071932253
100507313	0.046370205
8828	140.5631391
54891	99.44596444
729570	1.254860616
100329109	2.638806578
100507380	0.000448862
4719	408.6577096
1933	2776.278532
26798	0.008700182
619569	0.048303457
2825	30.52472593
57683	80.10073636
8745	0.007576695
200726	0.000185805
391475	0
130752	0.403207497
22868	250.5443198
100423002	0
100422993	0
130749	0.012594456
8609	773.3884447
100423036	0
100302130	0
1385	329.6379835
151194	0.980326213
151195	63.35438115
7855	33.67667711
389072	56.26442482
100507443	0
1421	0
1420	0.000797352
1419	0
1418	0
389073	0
3417	531.1437264
100507475	0.353904989
200576	383.246331
5746	0.001698171
4133	864.8416688
285175	0.006626023
6120	168.9026211
