25980	27.98354263
22839	252.6139598
10398	642.5425829
60436	158.3556574
55969	582.0983894
84174	0.004835493
57446	96.2056005
79980	238.0091814
140710	232.6578857
140711	0.001977884
25939	422.7855794
5933	277.6734058
140699	0.025614547
6185	3046.092268
2691	0.000649239
63905	115.7430847
6714	328.1472759
10904	1170.227622
4826	0.00713745
100287792	0
56259	186.1467528
128434	20.34363918
9675	298.9977186
58490	240.2914931
7052	1.822702251
85449	0.019704381
671	0.000414331
3929	0.00111884
388796	432.2304277
26776	0.014270916
26777	0.014085893
677839	0.011441977
677840	0.003783748
128439	21.08170409
677821	0.067278655
677837	0.015445379
57148	1433.140797
149685	0.000587468
343578	0.960610139
140679	0.000251196
79913	9.675519188
26051	0.00352298
81610	912.2799461
60625	23.74493732
339568	0
100505663	0
9935	0.001435655
100128988	0.000384757
7150	3051.922986
100505725	0.012403006
5335	308.2864813
23051	314.8459959
64900	39.11680616
90187	0.000567346
100505744	0.009531438
84181	509.7248468
11122	0.001004783
6431	1719.150823
26013	1.670007416
100505763	0.149945463
10110	0.272499015
51098	12.25858151
4605	1966.186056
149699	0.000221238
84969	115.7194047
57158	11.43594966
51526	1636.933836
100505783	29.85502495
78997	0.003501168
128486	1.525177708
140902	0
3172	0.000681429
79183	371.6500337
10955	8508.586981
11142	18.51450204
100	52.30624382
79015	0.007113046
8839	0.044944632
60598	0.053548554
140730	0.004864768
7529	23468.96759
80336	72.0890434
10953	2673.565904
100505826	0.072288789
6789	787.6659624
3787	55.89203437
149708	0.141594847
128488	0.002853858
5266	0.420971751
6406	0.000502274
6407	0.021768633
6590	3611.881168
8785	0.029875978
11317	0
6385	31913.34558
90196	16.65425731
767557	0
27296	0.001549349
100128997	0.121396429
55861	0.530350026
51604	92.32662515
100130157	0.24997725
10406	0.254301268
10816	0
140870	0
57119	0.001004783
90199	0.000251196
259240	0
140832	0
259239	0
280664	0.023965261
164237	0
391253	0
140686	9.411373114
116092	77.90807637
11065	7803.654891
7125	0.006514878
90203	6.626701432
10005	22.32741783
140831	0.573517508
90204	8.146587225
128497	0.077317025
140825	0.675485473
5476	168.07734
5360	203.6504117
63935	37.99921574
63925	14.24810695
4318	16353.1554
100128028	0.270000898
57468	4.188404552
57727	90.79765116
958	44.9848417
64405	0.000692728
51006	104.591763
63916	37.51692681
100240726	0.001106497
55713	0.043828425
128506	0.000567346
64849	17.10957855
112858	22.0340153
81031	0.271134465
2139	237.1526208
100505944	4.758552145
23613	4777.483986
100131496	0.139813751
100505963	0.042555151
8202	5623.20402
55959	1931.245789
100505983	0
100130589	0.000188752
100506034	0
100506053	0.000245931
284749	0.000467886
100506069	0.000172213
57580	0.048828988
10564	1178.394223
1434	8118.681312
6780	339.138638
55661	228.5638166
57169	628.1572543
441951	95681.13832
26765	0.004664186
100113393	0.020555535
692057	0.082082403
3745	0.001635568
5740	0.001830673
728671	0
9334	1893.209643
23315	7.032955893
9825	3.714824914
55905	355.6289571
6615	0.116440943
7335	0.416336258
387522	0
387521	511.6718999
1051	1183.505096
100506115	0.017346052
284751	1.056224002
5770	4728.194877
100506153	0.013737088
693230	0.000552725
140876	0.195301455
100302146	0
100506175	0.000315525
84612	103.32355
55653	172.2875479
23394	3558.679157
8813	181.1382064
27304	16.85710282
3755	62.09907356
100506194	0
4773	0.019685331
693128	0
100422889	0
10079	1141.899908
57167	1.381005951
55734	17.64465648
128553	129.7599008
7764	992.1353791
391257	0.001452592
8537	0.002642166
1591	103.0969833
5203	260.2687959
55816	0.00047137
140689	0
4159	0.000172213
116151	351.3342071
6790	2414.415991
1477	15.38871569
57091	0.014159714
51507	239.8143626
140687	0
100130156	0.00083869
200232	0.002786491
388799	0.006865316
7022	24.16234954
655	0.002987416
100422883	0
23626	0.002542466
8480	87.05036715
100462983	1.752620606
100291105	0.000579964
55544	15.2528354
140690	0.000705825
5105	0.000460313
81030	0.00944592
56937	13261.21956
128602	0
140731	0.000184365
55370	6.001073493
57403	131.7742225
100506296	0.003078773
9217	166.2761232
164284	28.44978045
149773	7.807022671
79160	0.102462979
8675	3999.047126
79716	17.91079961
100506348	0
407022	0.003759333
100126296	0.001525926
149775	0.118205953
2778	11911.90695
51497	282.6116724
1522	2215.626764
81027	0.003798449
514	15249.45426
51012	1440.94673
100287547	0
128611	0.000533599
1908	0.001447052
116154	0.192061917
100506384	0
10388	442.022626
63939	140.3177878
5509	39.43132072
60437	0.663339259
284756	4.359448865
729296	0.004286685
693231	0.000658834
100506470	0
1002	0.663079982
100128310	0
100302168	0
6874	12.36653379
149986	250.5891281
5688	3000.268121
26039	93.441635
26164	18.74629304
11255	0.000251196
400850	0.004167929
9885	376.440696
11047	642.6734121
3911	4066.850808
100506553	0.000549848
6227	32940.49921
81928	19.14148918
140893	1.308333281
140628	0.000363397
253868	0
128826	0.000251196
406904	0
406923	0
100131174	0
100505735	0
149650	0.001314615
28231	16.62715164
100127888	0.036411783
4923	0.00918168
100505843	0
55257	99.15428829
11054	374.6969875
1299	0.027481579
10732	42.17455784
100132911	0.132904811
11083	106.5544881
54994	307.0601324
63910	0.000917466
128408	0.000251196
63930	0
100144596	0
100144597	0.000251196
768097	0.001541231
768096	0.01999297
406909	0
54915	467.4798608
79444	0.010720726
100423014	0
128414	0.000188752
100192386	0.016997134
55738	593.9048568
100422945	0.000921268
57642	0.000869427
1137	0.000251196
3785	0.012592362
1917	17.80570565
79144	10897.46169
5753	63.67862245
6725	0.00338299
79025	0.311451473
85441	810.8280679
26205	17.56343361
100505771	12.85530454
50861	407.9888046
51750	35.66912126
8771	743.5363819
10139	335.8193509
84619	32.82636958
54923	8.10917657
56731	713.2184528
140685	3.446645864
100128998	0
140701	0.000506934
7165	1552.947599
80331	314.3160501
100126339	0.000380231
100126329	0.002644656
54963	38.11024964
100302137	0.012391342
693232	0.082724739
100113386	0.016414603
57473	65.19763323
140700	10.22493496
24148	347.6053547
284739	0.436112057
54345	0.006322218
6919	81.57138575
10287	6.080689041
4987	5.427488252
198437	0.005663943
2832	0
4661	0.001926393
55251	211.2088193
100132288	0.740663929
7179	0.00172879
85318	2.112838286
574	0
149992	0.127889266
100505852	0.003050847
100423018	0
317754	0
100422890	0
441956	0
54094	0.002070115
391267	0.006138841
149998	0
54033	0.376773772
150000	0.000221238
6782	760.289501
64092	0.014702467
388813	0.000339893
8204	2703.826691
29761	218.0208755
388815	0.071919605
407055	0
406885	0
406912	0
100505929	0.000339754
1525	25.12363733
100505945	9.559761629
10950	69.44531822
54149	125.3622661
54075	0.001979737
140578	0.012997147
5651	0.006012115
100505973	0
387486	0.000221238
4685	0.001149896
54072	0.000172213
114614	0.237728738
406947	0
282566	0.00666415
54148	103.7856443
58494	0.003142979
522	520.6789398
2551	158.0893564
351	65312.95763
100289065	0.004118676
100506140	0.072998231
116159	3.044818367
9510	196.7720798
11096	0.007033158
54088	0.006664399
246705	0
118421	0
29104	13.74990505
26046	1022.180236
10069	20.66316466
10600	128.3218088
10694	2094.380498
56911	96.85535836
193629	0.000663782
571	1417.372105
2897	0.004779174
100379661	0.010108326
642976	0.001670981
26285	0
9073	0.000492864
643803	0
100131902	0
388818	0.000315525
643812	0
337963	0
337959	0
100422891	0
140258	0
337960	0
284827	0
254950	0
337882	0.000455786
337969	0
337970	0.000251196
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	0
337878	0
337880	0
728299	0
7074	16.10796753
150051	0.617800877
6647	2197.7296
57466	19.59120514
30811	0.005157846
54070	0
54069	94.35474634
56246	0.001077825
9875	186.023624
677846	0
84996	2.374038055
59271	7.001425959
140290	0.361319863
56683	55.88111709
8867	30.64287833
100506215	0.013513814
94104	125.7733392
54067	0.445224089
56245	0.001754949
10215	0.00171041
116448	0
728409	0
3455	25.86972123
100288432	0.017907174
3588	57.42878517
3454	332.7472312
3460	2163.022733
100506260	0.006605105
757	337.0507884
54943	0.556817733
2618	1821.639843
6651	4330.403467
29980	92.35106952
100506284	0.000417502
9946	4.991096251
6453	49.82608822
539	1431.72781
100506334	11.26077606
400863	0.048254338
64968	148.9863493
6526	1633.020152
114036	0.002361397
9992	0.009784259
54065	9.946209292
388820	0.000379021
3753	0.003187681
1827	8.521178675
100506369	0
54102	0.000675993
54064	0
100506385	0.003853667
861	501.1580597
80215	0.001925957
100506403	0
768219	0
54093	6.80824869
873	124.5126153
874	13.54562175
100506428	0.14454453
9980	151.5742282
23515	1014.745546
8208	17.30461354
23562	0
6493	1.278355002
3141	126.3949653
53820	0.003227284
51227	16.13714098
7267	1739.934483
257203	0.000251196
10311	178.103996
1859	47.77132954
3763	0.001995343
10281	0
84677	0.000579009
259234	0
3772	196.3970161
2078	8.974582919
400866	0.002237104
2114	7150.213658
400867	0.004316477
100506471	0.188977258
8624	145.4992246
54014	704.9108099
257357	0
3150	1835.661024
7485	72.14896839
150082	0.07830231
6450	1.935038009
114041	0
10317	0.001933331
150084	0.006838645
5121	0.000533446
1826	35.88331175
100506492	0.000363397
284835	0.002427062
100423023	0
25825	155.4275133
191585	0.003735949
54097	0.001677139
4600	67.35509898
4599	32617.22058
7113	0.036382185
54090	0
150135	0.00752679
54089	0
54101	108.7761507
63977	20.75017839
25966	22.24170324
49854	164.2580383
150142	0
89766	0.005889739
150147	0
9619	313.6136894
100505764	0.001457162
7033	0
7032	0
7031	0
64699	0.00316271
53347	0.000244875
89765	0.1146086
645446	0.00459305
54020	1.639294605
5152	4.356585488
10785	47.55941992
4731	45.91467473
5316	16.05693666
875	309.2916299
7307	1724.920739
100288336	0.478807847
1409	0.008207538
100126693	0.047567629
100505974	3.066506679
400870	0.001520129
150094	109424.3083
284836	17.44278666
114038	4.78896144
100506021	0.00043256
11077	195.2759197
23076	484.2280566
8566	2359.947198
1476	3991.338691
8568	144.1416234
284837	3.200695448
56894	171.2222251
7109	300.9421906
5822	71.21748922
8209	341.7280062
100129890	0.00086235
23308	4.064221303
29947	0
326	0.000205181
5211	736.6410302
755	2.445845801
100505684	0.001030561
7226	0.001321117
81543	3.572884396
54083	7.405108436
100505727	0.000221238
54084	0.000245931
114043	0.00074894
386677	0
386679	0
386682	0
386672	0
386680	0
386674	0
386675	0
386681	0.000251196
386676	0
353333	0
386678	0
386684	0
386683	0
353323	0
353332	0
386685	0
7327	445.740112
6612	1584.154531
754	594.2440483
3689	5.982536184
100505746	19.35726158
84536	0.229029379
85395	5.700223029
727699	0
378825	0
728039	0.119097976
104	106.6659654
23275	34.6143778
642852	77.43861258
246704	0
388830	0.001037717
100505827	0
80781	220.0713912
378832	0.000245931
6573	62.42245481
100129027	0
54039	0.009305925
100505866	0
1291	1.673955045
1292	0.004065251
10841	0.004514891
84221	8.298581517
4047	2023.422398
114044	1.33534309
8888	99.92025456
54059	7.445435775
54058	15.12226133
5116	165.3368884
23181	49.76865433
6285	0.000188752
3275	185.6531634
400879	0
100506322	0
23784	0.000244875
81061	0
150160	0
387590	0.141968131
150165	0.001687452
27437	0.000188752
100287969	0.000384757
128954	0.000340856
100130418	0.877168153
23765	8.151154339
100506204	2.736820211
27439	0.040793929
27440	68.11115758
100130717	0.014198994
51816	0.001491573
27443	0
83733	0.000787138
529	347.9828389
23786	247.5772631
637	30.89297189
100423025	0.00120852
200298	0.000657121
57553	180.7537929
100506240	0
693233	0.000747547
100192420	0.002168989
55670	10.84671293
100506261	6.521548599
51807	0.032146388
100506285	0.000579048
11274	6.768221883
100506309	0
727962	0
2679	0.00055181
100132900	0.019750241
100287541	0.000245931
8214	18.46408598
5625	37.38229506
26220	0.158965915
100287576	0.000251196
100506454	0.00029514
25787	0.001900616
26222	0
402036	0.00098888
9993	255.4057997
25786	0.121607263
8220	7.730928716
23617	0.001293702
2928	0
6576	403.0818023
8218	7.552040477
7290	33.66735718
64976	30.83369996
128977	19.95858321
100506503	0.110723392
7353	34.56168487
8318	180.2254524
7122	0.002774765
150185	0
5413	3.833312895
2812	0
6899	2.701869745
54584	1.60156181
79680	30.92761075
10587	11.35825749
100506524	0.004919838
1312	101.22336
421	26.07529228
128989	2.666066634
406961	0
54487	183.0707306
100302197	0
27037	6.225254438
5902	2304.710388
29801	22.47212532
388849	0.028693359
150197	0.068277888
65078	7.601120891
100302118	0.000251196
85359	5.017723184
729444	0
728229	0.022358115
728233	0.147983614
100506613	0.001108289
85376	0.001170828
440795	0.000238337
729461	0
100506954	0
653203	0
373856	0.186249413
7625	4.339441987
91179	0.500770515
84861	5.731556916
51586	330.9578867
645280	0
266697	0
84222	0.127910974
5297	39.03608445
3053	0.002390863
9342	37.00278025
1399	541.1516532
100507329	0.086011739
150209	2.07614985
8216	8.697417934
80764	5.078203159
439931	0.331124237
113691	0.051248546
9127	0.335277254
6545	0.000381842
693234	0
440799	0.001597709
400891	0.009001311
284861	0.001316391
728441	0.001445005
100132705	1.208313016
29797	0.003029671
440804	0.049652606
23119	3.04100312
100507089	0.000601882
645426	0.000384757
375133	21.79349227
150221	0.000663378
7332	374.5987767
150223	26.53632786
164592	0.001172135
23753	39.25466298
100126318	0
406920	0.003024862
23759	38.40723866
29799	1.729102353
5594	280.5745767
9647	19.74092497
100507442	0.011854445
100286925	0.226999478
8940	2.634008004
649179	0
28784	0
28774	0
28785	0
28778	0
28770	0
28772	0
7441	0
96610	10.71485244
28779	0.001043532
28820	0
28821	0.000184365
28773	0
28780	0.000188752
28822	0
28775	0.000370781
28781	0
28823	0
28776	0
28825	0
28783	0
28826	0
140883	1.589084511
129025	0.00215894
23532	0.000579048
648691	0
28811	0
28787	0
25812	0
91227	0.003717126
28791	0
28793	0
28813	0
28795	0
28796	0
28797	0
28814	0
28799	0
28815	0
28802	0
28816	0
28803	0
28804	0
28817	0
28786	0
28809	0.000251196
100423062	0
28833	0
3537	0
100287891	0
28832	0
3538	0
100287927	0
28831	0
3539	0.000380231
28830	0
28829	0
28827	0
28834	0
27156	0.004562545
2781	0.222033703
9609	0.684827504
613	41.34790551
26226	1.13187326
649264	0.000620008
150244	0.170838965
388882	0.000251196
3543	0.006939978
51233	0.008446633
91316	1.438841588
266747	0.00729731
7621	0.807013297
29802	0.001507511
150248	0
400916	6.158413977
4320	0.525065096
6598	149.7990663
91319	12.58809874
66035	10.762409
4282	4761.463673
653689	0.025948164
100037417	42.4800824
1652	53.19001859
2953	1.630906049
25774	0
391322	3.107616037
2952	9.848219369
653399	0.000184365
23523	32.40378599
56241	0.034889878
2687	0.001838908
29774	0.001235856
23384	77.56366505
135	0.519844094
646023	0.00081176
51733	0.000951013
83606	31.40148653
6634	785.32194
2678	0.54481953
388886	2.686846802
644165	2.179325787
646074	0.002323522
440822	0.000251196
7152	25.64137396
129049	0.002890164
255349	0.00057167
85379	378.4151645
1417	0.014272103
1415	0.000715878
91353	0.032784161
91355	2.293619898
1416	3.0091055
100507580	0.089871787
157	29.00410173
84700	0.002000321
23544	0.002048755
57168	3.698067594
89781	55.88677636
402055	8.175840797
24144	16.72287292
100507599	2.454347519
8459	85.45276704
100313914	0
1414	0.000245931
1413	0.000672223
440823	0.179705222
100507637	0.10343862
100507657	0.000467886
4330	48.9395196
100507669	0.000989268
23760	548.3366683
284900	18.19937764
100423034	0
100422998	0.000339893
23331	0.655974915
11200	69.37726653
150274	3.217474086
150275	41.91506421
7494	815.1781092
84133	8.642459006
25770	0.000384757
83999	172.8504397
129080	0.00201458
25807	3.554935412
2130	2961.758655
10634	11.18513199
10633	0.001645334
162	248.8232079
100113380	0.007884962
10740	0.000923321
5988	0.000551277
4744	0.00641577
8563	9.187711803
8508	179.0679321
4771	61.4050432
164633	0.000602526
55954	5.345055268
29796	259.7257606
84164	19.41993018
8897	438.1426496
26828	0
150280	0
3976	18.83305515
5008	0.000405245
652968	2.38248667
83874	6.581158555
10291	345.5157722
550631	0.052235054
85371	0.000221238
200312	10.53188527
23541	1010.114777
51537	48.35081421
646513	0.000363397
266629	0
376844	0.000221238
284904	0.0027109
730005	0.000572318
9514	0.028164664
23481	133.4652038
6948	0.493486282
339665	1.246974745
100506075	0.168262795
150290	0.44435681
23762	3.293296127
100422912	0
150291	0.000677503
22880	28.20518706
55000	1653.630577
6525	907.4265986
140606	10.91893094
27124	1.121108572
50487	0.000354335
100133224	8.427265669
91445	38.04483852
3985	1240.560578
113791	681.1470705
23598	35.50826816
84843	0.046831781
54944	0.019801018
4733	139.0872839
56478	12.64369962
9814	5.213275647
23761	20.76269691
253143	189.4393223
9681	1.455359223
25775	0.000663823
7533	718.7220279
6523	0.209539431
150297	0.000409336
10739	0.000251196
6527	0.000696019
10738	0.000579048
10737	0.034907838
51493	43.76214216
254240	0.000483642
25793	324.8455241
8224	0.000899103
7078	182646.7201
9215	0.000639085
100506195	0.000599378
91464	0
10042	173.8271726
10043	53.91503914
3162	253.2410527
4174	556.0343135
23551	8.114634147
4151	2.189373044
80830	772.4619998
80831	0.000238337
23543	3953.937951
80833	1.35521724
80832	0.010041893
23780	62.00109619
8542	29.00809675
4627	73198.03652
25828	90.02710221
80020	8.030013884
8664	1510.882075
10369	0
11020	1.507256902
5816	0
4689	0.005816461
1439	0.00214682
100506241	0.00178891
339669	0
7263	9.682929432
4357	162.9680995
79734	4.421264861
164656	0.005578142
3560	0.332425074
114904	72.33004545
6753	0.000953348
5880	325.1906873
27128	1.765967462
100506271	0.009139859
114794	139.9594477
4242	2.928732897
29775	46.93671944
11135	360.1277439
3957	0.000363397
26088	53.66241014
23616	116.9721069
57026	3.826200566
3956	69638.38366
79159	12.8808928
11078	72.73383265
3005	200418.2596
23464	7.287499632
8484	0.002470454
129138	5.947668979
724028	0
724029	0.002347422
51386	940.3701139
85377	592.3555112
84645	0.004669348
5435	68.20624755
6663	0
100131530	0.006255762
9463	13.28182277
23539	0
80115	0.299191623
8398	6.858460475
23764	172.7917741
25829	57.64694216
1454	511.2268836
400927	0.289039939
3761	0.000590186
11015	40.06865054
10521	10597.66073
11144	0.005222551
646851	0.24663692
25776	29.67346987
100506326	0.073517406
56993	481.4120972
100506349	0
9929	617.890185
9567	179.021545
25777	236.3833661
10126	4.232406894
23467	5.19665688
100506361	0.000355279
23466	53.22899201
100506375	0.015550586
9582	93.80132261
27350	195.3588741
140564	16.2389628
200316	9.281761228
60489	0.117113309
164668	0.442895058
23492	20.2769593
200317	0.000486315
5155	147.5484401
6122	41934.06564
116938	0.159021531
116937	0.022461977
116936	4.370287509
26807	0.002153121
9145	1.186314391
10454	7.809937976
100506472	0.037500656
4248	0.004984492
100506493	0.000384757
54471	103.1383292
468	16125.16638
91582	51.11973441
8911	0.003130734
150350	0.000184365
9402	0.003962701
100506525	0.105646687
113828	2.990144099
23112	61.40221773
158	139.6012707
27352	16.74623475
57591	21.18710652
2847	0.001622679
10478	15.00078752
6767	236.0801136
63929	6.677704055
150353	0.000245931
9978	377.4075328
100302237	0.003981082
2033	607.4947922
83746	7.343263915
100506544	0.873515526
150356	0.095021708
5905	2279.371816
23264	550.3666364
7008	111.1949932
10766	74.2046529
84844	40.09465855
50	107.5961697
171568	59.9071625
27254	0.088602777
5372	40.15814901
100506588	8.287393642
27351	26.6654441
2547	3448.98902
4809	1048.931451
100506562	11.87819315
79640	85.35043949
150365	0.022883699
79879	1.094814682
6721	687.5688173
407039	0.000245931
440829	0.002494865
115650	0.009986361
79019	25.75125445
339674	0.010180686
55964	4.475249554
164684	0.00378938
4668	42.06189123
150368	2.571935129
91689	10.25539989
4700	77.91559881
100132273	0.042232857
1565	0.035829282
100287153	0.078850297
1564	0.621339856
6942	235.0102979
388906	0.008772404
100134361	0.092982757
150372	0.292307926
94009	0.001108137
100506662	0.011255496
27341	71.37522009
253190	0.121213003
91695	19.28887136
84271	135.2652039
267010	0.000335614
1727	209.7609459
267020	0.150178527
53947	12.31258057
26286	403.4605744
11252	38.07122786
100506679	0.000251196
25809	6.431266501
638	19.66577075
27349	2.913017895
706	717.7071488
23170	172.6290663
80274	0.002412741
758	0.000733674
64800	0.082555483
25830	2.93307619
150379	0.001209371
80339	0.718206455
25813	29.35221111
29780	27.52705249
64098	0.000678733
85352	3.235684012
84247	72.95790358
388910	0.000363397
55615	1.080859505
553158	0
23779	0.004040863
112885	0.005114372
100506695	0.000719989
100506714	13.05205431
10762	240.0973193
23313	113.5837641
100302149	0.001133672
7380	0.003724296
55007	21.94968043
27127	18.34063924
26150	1.922078207
2192	1027.525488
100506737	0.093949081
25814	306.2800286
7477	14.2927615
100506756	0.000339893
730668	0.00615046
100271722	0.582511482
55267	0.020013164
150381	4.222677256
400931	120.202929
406883	0
406884	0
5465	176.3356605
150383	1.503117599
10343	0.001973102
55020	1.339332759
150384	0.086270554
51512	68.65192734
55687	4.33359071
9620	852.4652147
100506813	2.838059667
23151	99.84060173
64781	55.93572724
25771	2.22968981
642757	0
100128818	0
400932	0
100422916	0
100506877	0.000187728
25817	0
100506889	0
100128946	0
100506932	0
348645	0
23774	39.85046087
90834	0.104685308
9889	74.26165435
79087	3.577678356
79174	51.87372477
415116	469.4378652
400935	0.000251196
164714	0
23209	0.085407957
54456	0.023762533
56666	4.917644183
80305	44.53749718
83642	20.86980583
85378	5.321037195
83933	18.8497117
6300	26.96766133
5600	66.10871965
23654	1455.449267
414918	1.011084599
9701	25.59407522
6305	81.74089952
79924	45.16021319
55586	0.026762188
91289	48.88580447
29781	61.66643196
9997	10.9200347
1890	145.1196011
440836	15.13118145
113730	0.466725812
644186	0.139302215
1375	0.21834553
386593	0.634113514
1120	0.028410404
100144603	0.161327307
23542	0.949609147
100506900	0.068422707
410	13.62372615
85358	2.703715921
100506917	0.000172213
49	0.013150617
284942	4.531260803
11158	0.721508156
642891	0
10752	0.003762242
27255	0.000251196
152330	0.010968602
3568	0
51095	33.47914822
51185	42.08605009
57633	3.56549509
100507555	0.00186727
6419	2.336447914
285362	12.75993696
3708	118.0132516
100126791	0.008384948
100507582	0.010198926
8553	5768.346484
55207	4293.649146
9695	1325.079864
100507601	0
2917	0.009218088
100288428	0.015599955
29995	7.968332969
29931	0.016623025
51066	0.145582711
859	0
5021	7.557599627
56852	67.54498098
9901	50.33488466
100507660	0.000172213
25917	26.33460883
440944	60.3552419
100507618	1.740178466
55209	760.3499152
375323	0.000386715
64419	23.7303462
151835	0.009362145
7862	55.46063456
4968	14.90781368
8536	4.160708649
10474	174.7481281
10093	2054.710205
26140	25.09566537
285367	47.41686949
63924	0.003618072
84522	45.58173781
132014	40.35283506
84818	8.275168466
78987	285.8285104
285368	0.726572244
55831	45.3516959
442075	6.67980128
401052	0.029666825
152302	2.488859948
2177	400.4663652
115795	0.000221238
55845	4092.509326
7428	237.4130976
3656	144.899823
9797	79.13639289
84657	0.073333654
51738	0
100126793	0.292210792
6396	261.6740621
491	0.002433919
100422933	0
100126334	0
285370	0.000384757
6538	9.898209419
6529	0
3269	34.33304779
10533	28.51921882
9686	148.3533031
100133039	0.084235179
132001	7.725988821
6854	0.005648594
7079	0.210296251
5468	11.52721726
80746	11.1120662
23609	46.70316256
5894	55.27416846
55287	884.4643798
23066	0.003189795
6161	11368.1469
619563	0
9922	42.16147852
100128644	0.007440029
23225	0.040319996
79885	78.47856364
2199	0.805070751
100293612	0.00029514
285375	0.000567346
7476	61.65529192
100132526	0.002071224
348825	0.011785599
131474	20.81761363
79188	1999.858657
7508	800.3399871
27258	528.2047564
6533	394.9190104
80852	0.007678183
51244	110.7482158
84077	0.002730381
152273	0.000993658
100505673	0.51854088
100505641	1663.438931
7182	367.062163
64432	134.3076874
64145	84.76824469
100507273	0
344875	0.000461936
23473	477.3056182
100505696	1.149498365
9467	24.26051987
131965	11.66172452
85403	307.5002001
8292	0.062944221
100128342	0.005691363
100422868	0
26061	14.58939989
686	10.86225869
100505737	0.000380231
23243	240.859885
100422990	0
693148	0.001144224
117248	0.445141784
285381	35.94022936
92106	4.640941223
23180	113.4285043
1618	0.002916426
23228	0.005984858
9779	1660.978387
100505786	0.011264988
100505801	0.00230821
6304	38.33617753
131096	0.001747047
151651	0.009487851
5868	224.8287788
151649	0.001663849
8850	3.635730344
100422901	0.000172213
151648	26.36660782
391518	0
79750	0.005815566
100505836	0
100505877	0.002602218
7325	26.41885382
7324	316.8397705
28512	2.166386691
6138	7879.334327
100505901	0.296233206
9975	1425.091775
152024	0
7068	81.29788535
100505947	0
5915	0.002600196
7155	1113.375156
55768	26.44428304
54995	7.525468803
285326	0.000221238
116135	0.000579048
152110	0.006445288
9497	1441.987547
8320	0.010102914
152100	13.66862701
64343	163.6497137
152098	0.081865506
27303	2.302640067
7048	1547.825057
339896	0.000598929
201595	2704.12171
114884	142.7673256
344787	5.070873026
23171	30.93732506
152189	5.149688503
112616	498.4878177
54918	1163.759211
51143	21.93625828
25904	10.73538267
389102	0
131405	0.000413376
1233	0.032727374
2720	325.2690061
643853	1.398299652
10491	5117.628191
26032	0.00685581
25827	13.13938163
7342	334.5515282
23122	103.1352369
10015	1626.174406
100130503	0
10777	0.002260762
406916	0
6769	0.984625701
85443	0.000908916
9881	99.9404263
9852	36.31466959
4292	135.3989976
9209	212.0889469
2803	7762.793347
339883	0.244281917
3680	0.003141467
10217	3283.493232
407015	0
50853	8.524623087
5333	6.408791448
9940	0.011291137
30	96.79270848
4615	32.4112701
9943	691.7243585
9390	0.009132217
9389	0.006595954
9942	1.876487426
100128640	0.318877059
93	252.7695157
9941	10.24922241
6331	0.003514205
6336	0.000654712
11280	0.013458478
57599	321.1217337
64689	46.23223121
199223	4.125319009
64651	8.063337333
165904	0.000429668
729454	0.030549581
1524	0.005180836
1237	0
54977	149.2731925
3921	1255.579449
574040	0.078989198
6044	0.164610563
4336	0.004579691
25924	0.008603045
440952	0.122456125
10289	344.9660573
956	0.833461734
285266	0.263856348
9045	4523.164005
285267	8.499442673
253639	0.186940288
285268	287.8872848
1499	3971.471673
54986	0.581457535
100287063	0.327225329
22906	128.5620456
885	0.320781022
131375	0.000867745
7433	119.4238605
9117	56.24622375
51188	20.21845757
4820	435.7944972
92999	44.69213738
131377	0
57467	0.00043873
152206	0.08174606
25994	488.1423329
1238	0.176707487
1582	0.000245931
389114	1.567908255
100506275	0.000172213
100506243	0.002868977
729085	0.009516418
84892	11.94388006
54861	45.6451725
55129	15.77125249
51099	289.8255463
406929	0.000245931
375337	0.001056263
285343	115.8693072
100506301	0.000238337
100506319	0.000244875
353274	47.44680208
285346	1.440358976
55888	0.746640962
285349	0.010967802
10168	75.63535183
7584	2.388693224
91392	2.914741956
115560	6.084629525
57456	127.6215703
56992	307.4220857
693149	0
131616	90.41408478
7047	0.809796735
51304	215.9255334
23016	280.2518751
7123	0.012537588
64866	2366.555829
25907	0.300606555
23395	77.27740426
8994	69.70601196
644714	0.019120438
22908	87.35902728
54716	0.03480952
54585	11.69644531
10803	0.000339893
79443	207.6245352
10663	0.000315525
2829	0.000197524
1230	0.004081892
1232	0.005065665
729230	0.001403796
1234	0.00029514
9034	0.007400769
4057	0.000578148
83597	0
79442	0.028342916
100506485	0.0025659
6997	0
100506505	0.000363397
259173	6961.032284
259236	0.100217163
29122	0.000733674
100287362	0
377047	0.001020156
100288960	0.000221238
729756	0.000557627
339906	0
4634	0.000444699
5745	0.00057167
151903	118.8291984
23218	55.94476661
100129354	0.01147908
29072	1076.696885
285352	2.938211929
64147	0.658508278
23276	19.30422199
25930	88.82783936
22937	95.97616074
54859	58.06253198
10675	0.283249017
6599	4817.292602
100506614	0.286217703
22907	77.61317542
100302232	0
4134	4106.716209
993	76.71972226
820	4.172474007
51385	29.25569794
10201	4.789526767
646424	0.000675872
100313840	0
285231	0.000533446
5364	499.8210551
79714	16.78502882
51372	1158.951967
84126	9.020747352
11277	20.46447015
51246	6013.255455
5210	351.5944113
90226	112.3289064
1294	277866.3251
100313843	0.001159335
7384	1644.233757
